Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N2,Y_AR
0.000349562405559314,5.5551679307211603e-42,4.715465722528784e-40,6.072773112444079e-7,2.6616602156688456e-43,0.0007837437152384552,1.8249062464021085e-37,1.656245261072811e-46,4.7046741047163853e-60,-7.55031519164295e-78,2.9559580598288366e-63,3.290260656763759e-73,1.0077804500916002e-36,0.9954346497870663,0.00024663888952442735,0.00018322617402606419,6.195044296700874e-41,1.3190270497011648e-42,-2.51122203275926e-68,6.907422762985578e-56,3.170800366405463e-54,5.445441655170698e-101,1.0253719702055377e-76,-1.349026356174792e-104,2.746199163630744e-66,5.21204920866707e-71,8.100523278302816e-63,-6.466619166279469e-74,-1.9730268782725296e-58,-3.665619027902216e-111,0.0029655967421082095,0.0
0.0005726950677458606,4.5917287490121216e-40,2.850538743375114e-38,1.8026598110658216e-6,2.1125760465723534e-41,0.0023241242838016236,1.443120773992202e-35,4.0390924503519086e-44,-7.881330107714849e-59,2.2631588372163695e-76,-6.424842649751203e-63,-3.483958588924423e-72,8.984780861464587e-35,0.9867236245448046,0.0007397566773300818,0.000654082389400567,5.2937187814249194e-39,5.343860155610021e-40,-5.963007409466953e-66,3.495299501241169e-53,3.530848176597902e-51,-2.803352302886956e-97,4.4125357540080725e-73,2.026517429429567e-101,3.433036479280891e-64,6.152926316264626e-67,6.325987942802081e-59,4.2742658470649307e-72,3.4239913264762116e-55,9.115453171799057e-106,0.008857050701816128,0.0
0.0007203450946767088,1.5158952002581599e-38,5.376589723920505e-37,3.0821677648475863e-6,5.178111538629521e-40,0.003961237609855802,5.6938831589028105e-34,4.7869342992346924e-42,-6.633692859160595e-57,1.320058876757919e-74,8.279281445846348e-62,1.244153590064784e-70,2.5029108423596347e-33,0.9773475110874004,0.0012724815039580133,0.0012435209961159028,1.7919080141020433e-37,3.84851291949791e-38,2.028146145173636e-65,3.942386965296162e-51,6.696098010664958e-49,1.6350587306213274e-93,3.105297849132418e-70,2.7521234117143192e-98,1.3365363972072696e-62,6.784210173415445e-64,4.854855844244398e-56,3.645618157185289e-70,6.096995262215565e-53,1.4260027365165855e-101,0.0152123473164517,0.0
0.0008907212804435415,1.7371219091981885e-36,2.388835059095589e-35,5.168838223751633e-6,3.385822011598237e-38,0.006601182634255819,8.782378687084197e-32,3.856996111004995e-39,-8.50739630738908e-54,-6.943100546807664e-71,-6.313815496152224e-61,1.499362791720059e-69,1.9108193750473609e-31,0.9619171516434024,0.002147785140215489,0.0023270013598792137,2.115655729155917e-35,9.151410564778972e-36,-1.8146407934510943e-63,2.0294693669742245e-48,6.6285415108252555e-46,-1.0975461351674008e-89,2.1479120282043063e-66,6.016821927978662e-94,1.3359157130698122e-59,6.340108411139748e-60,2.8415499989808366e-52,-1.0722677396118392e-66,9.827505549198677e-50,2.6197443869299876e-95,0.025666187633326357,0.0
0.0010777157863413806,6.032358297605479e-34,2.4264690232206646e-33,8.309848886648191e-6,5.7453737564088926e-36,0.01050498436572849,4.518400815150522e-29,1.8683415060906012e-35,-4.042686231897247e-51,1.0291868671248259e-66,1.173892079480554e-60,1.2735696319829147e-64,3.459521995480302e-29,0.9384183928215979,0.003475120956462962,0.004144516183039433,7.555165313165188e-33,6.264822069101904e-33,1.7188266266245084e-61,4.0641794880654976e-45,3.010763693201571e-42,-2.7483106775549656e-84,1.3123524669345845e-61,6.904933167841005e-87,7.107601811332412e-55,3.613296380636689e-55,1.0147210657083062e-47,1.1676900999012895e-62,8.531234986331969e-46,1.4062052814270178e-87,0.04158435965041327,0.0
0.001272303119003856,3.4285096725168743e-31,4.383873416894232e-31,1.2652679109564458e-5,1.9083810722492726e-33,0.01576874831817878,4.1824582231760147e-26,2.6154638087027403e-31,4.3246747108375315e-48,5.121176733426219e-62,3.9911025660915944e-56,8.807131865120852e-60,9.053454628112456e-27,0.9054784555859442,0.005323703156537675,0.006909924821921001,4.349732014540142e-30,7.450481869136345e-30,4.738456008598259e-56,1.665933182568568e-41,3.3781726141360664e-38,-1.6107087131199532e-80,3.3136380869580585e-56,2.7486917457491056e-78,3.2854370259235157e-49,3.8898815818586514e-50,9.790278498023558e-43,3.672478210203085e-58,2.0625586699609309e-41,5.711738975624115e-79,0.06393140368168974,0.0
0.0014646582688351785,1.8166093917690739e-28,9.4055080775254e-29,1.8177067316486307e-5,7.84504666546722e-31,0.02225430621078126,3.629722812993222e-23,4.245570651500262e-27,-1.8728479903354956e-44,-8.587129229491512e-58,7.441195712707926e-52,2.688999044522043e-55,2.4524374539922538e-24,0.8629132962623729,0.007691835464205095,0.010731050835963677,2.237002309370894e-27,9.656110982291148e-27,7.078101250945689e-51,7.866849640712873e-38,4.798381941412463e-34,1.3218139253327116e-73,1.3631033095356485e-50,2.776591662561689e-70,1.6400596064290548e-43,3.2976086300213124e-45,1.2360519218913462e-37,-3.389325595804914e-54,6.708957898519564e-37,3.355152485096429e-70,0.09291585005996954,0.0
0.0016464134207327555,8.403927217598035e-26,1.6294055247580996e-26,2.4690919526696467e-5,2.5978918760996997e-28,0.02962350295162937,2.2000750148769265e-20,4.500529324659711e-23,1.954782452711052e-41,1.9454410654128786e-53,5.2648381540344195e-48,3.051123650692893e-51,7.551719554041049e-22,0.8118368792952981,0.010502710616161011,0.015563670144950824,8.884780602182521e-25,1.1853237812888821e-23,4.21302585370702e-46,3.7088175200313663e-34,6.132726352132346e-30,-1.9524745578513414e-68,4.9541543089995735e-45,7.70750575581756e-63,5.312808771811801e-38,2.606872103519954e-40,1.1513484960706809e-32,3.908367835872659e-50,1.9545653189299927e-32,1.646930086848227e-61,0.12790259563388792,0.0
0.001811965396482673,3.6056085469759623e-23,1.783486835146677e-24,3.188669933633558e-5,6.168913179461916e-26,0.037446457990303876,7.749948446763327e-18,2.1994007980328317e-19,2.8164608353823724e-72,1.5450129170218958e-54,2.4890884047524735e-42,1.986253777751161e-45,2.6925865276966947e-19,0.7543280666962507,0.01362662733396042,0.02122337344283726,2.434297701852916e-22,1.2685157313407547e-20,1.0056303026537812e-39,1.5384331113644552e-30,5.888736720420847e-26,-1.6031450873060674e-62,1.0612521916965839e-39,8.461348270136078e-54,1.4578466147895758e-32,2.192684264475834e-35,1.0859409604279647e-27,5.234733233127312e-48,3.926279367101978e-28,3.4569851364537444e-53,0.16759930111230084,0.0
0.001958663814198686,1.9165630276227332e-20,1.1245071669895494e-22,3.942097375072363e-5,2.4457352769560334e-23,0.04531345010776201,1.2934833034110804e-15,3.813278465468636e-16,5.585611602148706e-63,2.8808090452376843e-49,1.0073020125017389e-35,7.582578497194001e-39,1.3271146836126983e-16,0.6929000840499595,0.01691459420513409,0.027439969047791456,5.698593013715731e-20,1.2534571871095083e-17,2.3433138931403384e-33,1.1151697765283923e-26,6.132318020896138e-22,9.716395793917677e-59,1.2250650891567058e-34,7.336320156039293e-45,2.9909013856543144e-27,1.7462621337427375e-29,9.747880840251647e-23,2.054945865229598e-40,5.3250602327802345e-24,3.7175398072286123e-45,0.21037597495289737,0.0
0.002086282777331007,6.896995183005828e-18,4.302220096600865e-21,4.698177510011795e-5,1.4735903868804087e-20,0.05290522691165634,5.87979014799423e-14,1.4060287721238365e-13,1.7489816350756725e-55,1.4116498168386258e-44,5.7289092795427816e-30,6.030374703300984e-33,4.5556434093189655e-14,0.6300136287415898,0.020228102159899074,0.03392266075771237,7.604226935004184e-18,8.163153588309736e-15,6.885831865987903e-28,5.424525946725013e-23,4.286021283024696e-18,2.8675098109597324e-52,5.299220073938117e-30,3.7258894647997656e-37,3.7683159485541697e-22,4.368149102958821e-24,6.564958363512317e-18,7.541049016621703e-34,3.4440933815280757e-20,1.2322546557258965e-37,0.25457467836560027,0.0
0.0021962251383436664,6.809874253481031e-16,1.2922053815346124e-19,5.432715233727826e-5,3.851281905280278e-18,0.06001545880794512,7.249476709018058e-13,9.543427591413522e-12,2.1398650621684136e-48,2.149252085492026e-39,1.0382062008934652e-25,1.6073305924555985e-28,4.275786791592146e-12,0.5677566051541711,0.023457213580944384,0.0404112530449839,2.8470889207012553e-16,1.473255926684995e-12,1.0572149195024479e-23,2.1850034413413712e-20,2.8021460014708524e-15,1.3209650161806202e-45,3.7396888113831583e-26,9.999171942561271e-31,4.9521290321075214e-18,3.030734535281119e-20,4.107682876164911e-14,1.0870678203924308e-28,4.571127733714559e-17,1.1187754442093274e-31,0.2987294741208256,0.0
0.0022907625552286387,4.569277682138776e-14,5.503352393964932e-18,6.129535688508052e-5,6.890415343690376e-16,0.06654008433414359,8.077162018431511e-12,1.8580022985223027e-10,7.951579560999689e-41,1.2570943227694095e-33,7.533518760115988e-22,1.696525491877528e-24,2.696293559861499e-10,0.5077053180202356,0.026526450738052373,0.04670373877015002,7.952918578798669e-15,1.557923764653737e-10,5.854343015304356e-20,5.430168271875374e-18,1.0490566029976016e-12,3.2666692286800766e-39,2.5116740718396007e-22,9.374042666488169e-25,4.4935043057930157e-14,7.059589049682333e-17,1.2004954725529117e-10,4.7020632208753476e-24,2.747709125499885e-14,2.472039693670517e-26,0.34167853248137137,0.0
0.002372456331207934,2.256061543234868e-13,4.405370050909225e-17,6.77960207626455e-5,8.00875398123111e-15,0.0724517461711677,1.0812283044787099e-11,1.1213708100968284e-10,6.763728068875384e-38,2.621900476720895e-31,2.6748749790435963e-20,8.57048684847346e-23,1.2347555904899734e-9,0.45092190826394707,0.029392100392450823,0.05266269091310372,1.8152604688071424e-14,2.2371302990995144e-9,2.4678766920687753e-18,1.7514362696547185e-17,1.3393162831156227e-11,5.0173139870430615e-34,1.745181641588251e-18,8.999686491377039e-22,6.144706902160255e-12,8.202837503085079e-16,5.195083663763579e-9,1.6034633740216016e-21,1.7777610073560431e-12,6.52523252397773e-23,0.38258852756223194,0.0
0.0024437871720112128,7.743886021531764e-13,2.477752779424459e-16,7.379313421537017e-5,5.789789271711443e-14,0.07777244810420503,1.743304966455407e-11,6.76305714296131e-11,1.3469059193954066e-35,1.712151995674739e-29,4.1646548062992646e-19,1.8401200099281938e-21,3.878204997969013e-9,0.39802795676168473,0.032035363103979024,0.05820816674839562,3.180180702492028e-14,1.3312313224316525e-8,2.3050819881965877e-17,5.915502603334048e-17,8.996672242064547e-11,5.233433499419437e-30,1.4713428826339242e-15,1.3318753519469076e-19,1.9702693760867434e-10,5.3883700430299244e-15,5.613541426995683e-8,1.266721445062844e-19,3.8930273898428274e-11,2.29416153987799e-20,0.42092447928695265,0.0
0.0025069539853917106,3.3744189784204034e-12,1.468648682264965e-15,7.92880642041764e-5,4.804799167494877e-13,0.08255113194573327,4.226910808275532e-11,7.093052857254603e-11,7.20566279139397e-33,2.3488511400803562e-27,1.0341925682244096e-17,5.834764635831788e-20,1.5256253987782264e-8,0.34930358838039716,0.034454778929361725,0.0633050775603113,7.793548126138667e-14,7.591868085623164e-8,2.5751842664580527e-16,3.522681772255011e-16,8.119093184804551e-10,6.713930677428659e-26,1.4315729566333506e-12,3.6309758644020924e-17,9.770781982256443e-9,8.892970285073114e-14,7.3488157929494e-7,1.0628719584071007e-17,7.201797301608146e-10,6.306896803547966e-18,0.4563961103724549,0.0
0.0025637625545342465,1.8607619768367906e-11,9.535234806129355e-15,8.431053981720351e-5,4.618351739360895e-12,0.08685117070396126,1.0854966895308319e-10,8.876418090154491e-11,1.1734360514677405e-29,7.772405768536548e-25,4.612127351208428e-16,2.903040667063241e-18,7.490031707228416e-8,0.30473401958434587,0.03666184910227914,0.06795621595014581,2.751928185891476e-13,3.349953819904286e-7,3.893802679083667e-15,2.7640091511632534e-15,7.750161428077981e-9,1.5186553467970732e-21,2.261148602082462e-9,2.1604992452317682e-14,9.042550577243761e-7,3.3060290687936906e-12,1.129561203345587e-5,9.563965854955273e-16,1.1413701266115826e-8,6.447423329148942e-15,0.488936795533362,0.0
0.0026156624567183436,1.291036207784199e-10,7.584710491665323e-14,8.890098082172026e-5,5.179269730181835e-11,0.09073461663700974,2.6974362746269154e-10,1.1845817197973785e-10,3.630797999136663e-26,3.9149623115264536e-22,2.4693727283195746e-14,1.9598417701175337e-16,4.5615551409379435e-7,0.2641636293711425,0.03867263579364385,0.07218144044078881,1.3371663758444488e-12,5.508200484841369e-7,6.080706250965068e-14,2.714099766514118e-14,4.346226291367608e-8,3.440723211358954e-17,3.233405580783512e-6,1.323061668026227e-11,7.448940674082515e-5,1.230078129674602e-10,9.518824777720854e-5,5.520460453753541e-14,9.217285261351167e-8,6.1802622503938e-11,0.5185982437647895,0.0
0.0027060632316051846,2.5693653014094896e-9,1.7172863856622048e-12,9.67274169202498e-5,2.231767561156827e-9,0.09727198707021845,1.0279178528847837e-9,1.626767887246558e-10,1.199006452985891e-20,8.192760713981453e-18,1.5662812548574497e-11,1.5598184264740233e-13,6.740607927238939e-6,0.1960052328577322,0.04207479631996351,0.07926731076585124,2.68267894595194e-11,2.003699344720734e-6,3.3697877183047466e-12,8.861524486882235e-13,2.516856852736132e-7,8.808160691833039e-12,0.010918295579856976,1.0559047768533767e-8,0.002438351178462465,5.147336406934849e-9,0.00030307318130559413,7.925709959518632e-11,3.977172358995633e-6,1.2429424765880466e-6,0.5684073707889387,0.0
0.0027489570859134363,9.168850035739046e-9,3.0636211470506816e-12,0.0001003290116053036,1.0796746995085688e-8,0.10022601520550568,1.6567655195652018e-9,1.6579512199078725e-10,2.5581855121970235e-18,7.372628424823279e-16,3.4175271515117334e-10,3.472358942728277e-12,2.0091316008025267e-5,0.1657220047850985,0.04360702377125444,0.082415267854736,1.253901487868443e-10,4.022244338997149e-6,2.5053955896228902e-11,3.8713130103687975e-12,6.725315821785448e-7,3.709217832603815e-10,0.07556609896853778,8.719732235589483e-8,0.004766527755653976,1.8570057739258333e-8,0.00043016206004898113,1.8414467328711201e-9,3.390118329409059e-5,1.5080948472568033e-5,0.5904693650992581,0.0
0.0027899127522873803,3.3791989537950766e-8,3.686414045205529e-12,0.00010372447840711824,5.064147242135399e-8,0.10294525971421681,2.432261550181289e-9,1.4484239949922628e-10,4.664766618488967e-16,6.358040790887644e-14,6.793574269157279e-9,7.593584984250977e-11,6.01811366678363e-5,0.13838697816698192,0.04500737516330146,0.08525753680104385,6.333600677126092e-10,8.604893137928657e-6,2.0130844123682284e-10,1.7410717653924646e-11,1.9091278124157354e-6,1.0323046254518434e-8,0.36444625979306916,5.862210554654158e-7,0.00806391537940841,6.696053120074916e-8,0.0006365717547023853,3.8068055732527746e-8,0.00022690388172508152,0.00011517395217492547,0.6103167611535185,0.0
0.0028287776803612194,1.5918994008878102e-7,5.814996527867921e-12,0.00010704920636312776,2.754440373062037e-7,0.10545920022688764,3.3576473122996085e-9,9.687462495610173e-11,1.0949482155140716e-13,7.263355255007884e-12,1.3700609165136036e-7,1.7784619544360564e-9,0.000217251242035616,0.11373808750451311,0.0462884741943812,0.0878221906313288,3.845331543035318e-9,2.1245380415408634e-5,1.7767630959337424e-9,9.570150556463615e-11,5.520090885895691e-6,2.6520748146767886e-7,1.4072269923624132,3.397605158700841e-6,0.011664174648960099,3.106333482240065e-7,0.0011636496523322985,9.37990055909371e-7,0.0012793191590141568,0.000620326344603287,0.6281461549949067,0.0
0.002847168845460125,3.8853120392259016e-7,9.106563549005747e-12,0.00010880537457346724,6.971144565213182e-7,0.10666026922204723,3.960921823919496e-9,7.098576886530833e-11,1.8548740972996645e-12,8.821406378646042e-11,6.17932627815512e-7,8.767736886186878e-9,0.00044353682179250386,0.10222461136823015,0.04689422779800043,0.08902177002963778,1.0588939017027913e-8,3.7128443938561016e-5,5.246242231446139e-9,2.398421690786573e-10,9.327218496969062e-6,1.3922361480802105e-6,2.6386315211929734,8.000452980687402e-6,0.01445938846414564,7.411103865536994e-7,0.001680858288014599,4.905693545941896e-6,0.0028743556666956513,0.0013135171574797974,0.6364543928620864,0.0
0.002864428942857955,9.50039874645283e-7,1.8164166585304125e-11,0.00011066581636866078,1.7774387341850507e-6,0.10781728725701475,4.7214592827350264e-9,5.1307039023664854e-11,2.7417693601572342e-11,9.58920728485818e-10,2.485746280926385e-6,3.903178216225673e-8,0.0008736114933821784,0.09132815838788538,0.04747258385523404,0.09015832050362764,2.8840120251361018e-8,6.656207926046935e-5,1.4262811773055357e-8,5.863434222834188e-10,1.5195390264169892e-5,6.790290098537843e-6,4.598108124717229,1.7522630530250796e-5,0.01872139904857357,1.6604440064774833e-6,0.0022976391665198103,2.2684913608463843e-5,0.005908637667493412,0.0025853801525241756,0.6443085583481231,0.0
0.002880065538658454,1.9292496232323846e-6,4.391265629374721e-11,0.00011271077656522449,3.876974981483259e-6,0.10893273530938112,5.613068884288797e-9,4.2995679970214306e-11,2.165595282955271e-10,5.850225797028647e-9,6.78671710923938e-6,1.1912440580160725e-7,0.0014243775301143184,0.08102750450447946,0.04802425252003546,0.0912350529787848,6.473058185802525e-8,0.00010597598611927658,3.117270195954959e-8,1.2255732507188468e-9,2.1447863368073885e-5,2.2271006385504614e-5,6.398016105749941,3.014216572775184e-5,0.022554785313971083,2.9618929789475966e-6,0.0025980792494940076,6.615187503634503e-5,0.009542386024772847,0.004165500307106986,0.6517324945356948,0.0
0.0028933621277966626,2.9085944909119687e-6,9.468750783931695e-11,0.00011505350862620174,6.420634433835967e-6,0.11000882249622206,6.597512757473033e-9,4.5902452354905116e-11,7.011729790859568e-10,1.575891821547545e-8,1.1052211947705604e-5,2.1540854033174902e-7,0.001802784299092739,0.07130704743967976,0.048549451616181,0.09225529894290413,1.085123471322771e-7,0.00013458343555653295,5.2191716338869563e-8,2.049963968544411e-9,2.462081371000023e-5,3.992001710415313e-5,6.491933034105691,3.747927228826932e-5,0.022691674416064404,4.121934862016224e-6,0.002386582325213214,0.00010699047351098082,0.011200464437465694,0.004983729172307904,0.6587490837993892,0.0
0.002903325539654694,3.6332256553199648e-6,1.7097818153458356e-10,0.00011785319837410783,8.873650638907595e-6,0.11104748549508303,7.732573255251043e-9,5.6402732513142896e-11,1.3166445784976424e-9,2.5787376168871538e-8,1.3173515551160156e-5,2.8169151306113356e-7,0.0019560529503613146,0.062157669585055905,0.0490476642526301,0.09322274565263335,1.50475733799855e-7,0.00014671782472567175,7.468494544821186e-8,2.9869154752939304e-9,2.492124225481502e-5,4.84883492770025e-5,5.3868766901697445,3.8389017959866926e-5,0.020031203804808728,5.0082819993803114e-6,0.0019648103685758157,0.00012331856216772248,0.010803420438967933,0.004893116175785146,0.6653801645588096,0.0
0.0029086424964917504,4.248202687958909e-6,2.869602274584634e-10,0.00012133278466066596,1.1489603573834766e-5,0.11205037157817738,9.103525959236934e-9,7.251662023069236e-11,2.061039742957658e-9,3.5573012778396307e-8,1.4112694007714293e-5,3.2865014102078873e-7,0.001999047069288404,0.053577268296552405,0.04951727506059023,0.09414177191337907,1.935118453143154e-7,0.00015192706900993587,1.0057798088040677e-7,4.117671098777435e-9,2.4196710414955785e-5,5.108817816756207e-5,4.155377849328221,3.6826781229007574e-5,0.016749481356564316,5.7277652952974445e-6,0.0015498622135643415,0.0001263470621602524,0.009695313743533385,0.004455928217768273,0.6716464049336229,0.0
0.002908919635383757,4.535792486912258e-6,3.6730958800341165e-10,0.00012346114594861756,1.291433893253913e-5,0.11254117776168371,9.906213190544435e-9,8.29375112087006e-11,2.495367828092874e-9,4.0439744442392935e-8,1.4305593317411675e-5,3.4696502253634876e-7,0.0019928573194651243,0.04948413154476786,0.04974113974630045,0.09458738608153289,2.1559207659638502e-7,0.0001531065642048091,1.1507540784005457e-7,4.772104217695854e-9,2.3656388370007583e-5,5.08810018279592e-5,3.5891371943490555,3.5567402618365635e-5,0.015100177643934908,6.018798325425251e-6,0.0013604925778763868,0.00012475072968563713,0.009032252212013935,0.0041794043735254366,0.6746637327215514,0.0
